OrderId,PaymentMethod,TransactionId
d0135ab1-2d55-45b7-8965-9bcef9d20c4c,Discover,46626d50-dc39-4b1a-b083-08574dd17662
1f548bc4-2446-48f5-bae4-f79b072d8bca,VISA,aff36132-3584-4d33-9b69-a269a2e98954
21d9d057-2a04-441e-bb1a-7eb96c65e606,Discover,649cace7-fb0a-4cdd-bced-310c42f5d405
119d8e97-5f2c-4ec0-9e30-58ae632c21fa,VISA,271e9fba-00d6-4ea7-aa75-5bb1ce8c06ca
016dc5ff-4006-4938-91f1-7eb1639e587d,Discover,9ac6fadd-1aaa-4baa-9317-64194ca249d5
b32fa857-f899-43a8-aec8-a0a2bb815fa2,MC,10ce8aa8-fe7c-4386-b809-dfa2c111b840
0df5bad2-35c0-4237-acb6-cf567530ed18,PayPal,a596bb24-8b55-4e22-9b46-3501e264d8eb
9a24a343-30da-47a3-a484-9cc139612e6e,MC,e7d14a8e-b2e2-4a09-9a2a-f17a4932f28d
4f097729-9cea-447d-954a-bdeaa6c6a8d9,MC,3a831036-2005-4d5c-ac40-ce697749b8fe
1afe6b90-6baa-4699-b103-834213ac8450,PayPal,5e7e4a42-72b9-4551-8996-5bbc78a9d208
4b3fdf77-d4c3-45d6-9a4d-05d1cd11296c,PayPal,de6f411a-183a-4d32-83a9-802ebf067f0f
7347007e-ab14-4d39-b6f3-392a273c7a6c,MC,2ac47fc4-d3ef-4d1a-b1bb-daaa903549a7
fbd40476-95ad-420a-92c4-c94251ead49c,VISA,bc3fcf15-0c45-43cc-b12a-478e9feecb8d
b9a1ad47-2b6e-40f5-86a5-eb10283b8217,PayPal,469ab1f0-6386-4888-b89c-eeb0ac2988ad
796a714f-8ab9-436d-bd21-6ce6cdffd899,MC,d4b03426-bfb7-423e-9567-75b9cbd9a36d
0aca9df7-3959-4e15-8839-c753d963db43,PayPal,157c1fa3-75f3-4391-b87f-f1db14d79d5b
b439e014-06b5-4c2f-ad56-3387f2ad2a32,MC,c54c8b66-4878-4089-b891-fea74e70fc46
4434ea87-1b21-4292-8fdf-4b09e98fdaeb,MC,20d37ea4-cf68-4479-9709-05c0fc3040af
0ef0dda0-ed99-4ffa-bce5-c8ea0c09d015,Discover,e9313647-5d52-4ab5-92e9-001ccf237b0a
40662040-d307-4767-91f3-33f0ab335fa6,Discover,f2214238-b474-41b4-a8bc-e848a5fd057a
f5fae493-db14-46bb-820e-88c355f559ac,MC,67590130-da7a-47be-b10d-6c596abe884f
97480661-f3c6-4046-af20-05db10aa74d7,VISA,56e25192-8eed-4ca7-b281-fa7548913d8c
29e2b3ec-fb6a-41e7-ae8f-5fa928ad7af3,MC,9833ef6f-e67e-4cda-8a03-d72578833b69
2393597f-f038-4849-8335-9672739462b2,VISA,1cb619fb-0d2c-4d18-b0fc-219f91d111fa
ac343d1c-3d2e-454f-be10-6685cc7c6432,Discover,7077dfd2-498f-4aab-8eeb-19384282f7da
b2c84e79-7956-4a15-a12b-344d00d3516c,PayPal,97ac1608-b823-4b82-be6e-7c56a6a88dd4
6961b4a3-160b-46a7-86a7-0ee783ad88f7,MC,49438cb6-bd64-4f71-976b-71fb42c20cc9
b975b855-ad67-4a83-a458-814432ef481a,Discover,1f4142fe-0e89-4a1e-90d0-2560a5ec9107
44a2ccbe-76c6-4e21-9f69-2c2ebe8326a8,Discover,9d884ca4-d61d-4724-99cc-100feae2e161
6e6d31da-eac3-4ff4-8f4f-d443a5def683,PayPal,1c540288-31c7-4c81-bbea-1a4b07f41cb4
12e2f9a3-a8a7-4458-a6b1-4734de8b5eee,Discover,b935c640-0047-4994-8c12-bea51f7998fb
8f1c038d-e3cf-4151-a87a-359e9e1151e3,PayPal,3a61a7f6-850c-40ca-94c5-21c53a9178ac
4233f09f-08db-4649-a919-9393e0bfd47b,MC,c86c08df-2f1a-46fd-a73e-306e78cab489
1f42a5b1-253a-445e-a0aa-9f43c43bd727,MC,9c45be6b-b6f1-4969-a76d-d31b67e858a5
78091d88-1173-444f-8779-53aff3e3fe07,MC,de6802e4-a085-469f-8c88-f9512a6cf15d
caac58b7-4079-43e1-a12b-497ab8ee4881,MC,56d4e161-33ad-4fe8-b4db-20608144ebbb
f74bb09b-c7cc-4b2f-868a-7100fbc0d9d0,Discover,a293597e-acb7-41a8-9886-1b94bd431e5f
5a67401d-0210-4553-8cee-e0aa45928852,Discover,ebaa3877-466a-4ed0-ac7b-1b06ab170783
a543a12f-9d76-404b-ba90-3d5e74b9d752,VISA,b800d9ce-6797-4cbd-bbd3-1e9809b9dee9
b81f7f2d-c86a-4de1-b35b-b5527a4e8668,PayPal,668a39ff-67ae-4249-b718-f588bb6343fa
ba161daa-0300-45b2-a340-1e9812f2de4b,Discover,eacc647b-a84b-48bf-a375-016460598fa4
521f0d19-8116-475e-98d5-07e874f969a4,PayPal,2cc376f5-dd31-4a48-8098-389e3134d41e
31a4a5c6-f381-4379-8e2c-4e50c799a367,Discover,ac4fa102-6640-422b-852f-8a7c6990803c
ad766471-1506-410c-bf61-1d2eb49f1764,VISA,874f1676-1b89-4984-98c4-a9e574aeb45e
6de06882-3005-4e00-ac1e-54a210cea29f,PayPal,95cc36fd-dfff-4815-ae86-9be60f22e6f1
9106cf9b-fd28-471e-8d3b-2fc2949dc7de,VISA,20a5e6f8-9246-4772-81be-0666708eddfc
e7d599cb-2ce8-427d-afa6-989eed73f2d5,VISA,0cf572ff-9308-473b-9709-34fed105db16
2da6c5b5-4437-4d9d-9364-f8c160cb338f,Discover,5027c715-2218-4bc3-829d-01ffa041cda5
e35415e9-3598-45f9-98e4-f762517ad066,PayPal,34b56e1c-b38e-4dc6-a5e3-a9ed90400fbf
54350417-bc91-47c6-a6bf-0d6f70834e08,MC,342b1762-db38-4fd1-9184-26834501534b
5ec54912-28d7-4b6d-8e2e-ca3be48e6db9,Discover,806a4926-a340-4850-828c-3b65e1de4ad4
96653c6d-f37d-4736-a261-e53ac14885d1,PayPal,8c3b04d9-1590-45e3-9e9a-9f634c3651a3
b01a5fd3-8384-43a5-894c-ecf5ae02a9ca,Discover,067c419b-0853-4a37-9b65-2555785c6a50
2d5835d5-865d-437b-9309-36ab4df3c00f,VISA,861d8b4f-6f27-4843-a823-1aa827acbc9e
318a4452-671e-4be9-81c8-1196a7418c9c,PayPal,d30d8ca9-b18f-405d-8ac7-b4d542a7f49e
aad88e1b-013a-457b-958f-245a0203c37b,Discover,5ee6423e-13ea-4298-b5c9-877865594d1d
2b0f7dd4-735e-4769-b306-84a95df4c1d4,MC,b41a6591-b949-4f32-8898-5f5e8a3c00a3
a8dc2cd2-b76b-4cc2-9032-7ce94d6041ee,Discover,42ff1f49-371b-4cab-b785-5270c349427d
8e9eb5c7-3d61-43e9-a0cf-97129deeff6f,VISA,81c6157a-0f4c-48d0-8e4b-ab2f13de5aeb
4e39f812-92dd-4103-bd83-fdcf28f9bca1,VISA,92681a1d-0b5a-4f90-addc-4b68e9de36b2
10cbbc90-d6a9-4ef1-9a51-eded3c359f56,PayPal,6677fecf-7cdb-4660-9cba-d17183e8cb4b
1a23dcba-3006-4757-bf16-fbe58b713b97,Discover,0a522511-8aeb-4d72-bbb9-f63564866e26
4a91766f-4cfa-4e95-a125-99470a67ba58,VISA,a482e878-4c6e-4103-bd24-3182b9e56f55
a59d9b4f-dcf9-4b32-89f5-563fdf46e447,MC,0c508193-2380-497b-b276-9e8f64cbf2ed
22d99178-c03a-4f01-a609-5530cb86ff3c,Discover,37104ffd-361a-4232-aa64-b34ea42f00fb
2bee0a04-e665-45d9-ad03-af8e742897a6,Discover,8b3690a0-e30d-4890-a062-672fa8019ce8
924501f6-58dd-4486-a145-f04080ff8a97,MC,52fbf618-d246-4285-9199-efbf6e415595
648d7a3d-ef6b-4310-b905-647c577468fb,VISA,e48b9d7c-02a2-45fa-ab87-99b0e365648d
af5b4dba-a6ac-4090-b597-179886e53aee,VISA,cc8fc4f3-ecdc-4894-b3fc-518bfd0a99b1
3c090bfe-b097-4599-a31d-fa63cb87d959,VISA,f3fb4e3d-aa68-44e9-b22c-5228aad382f5
d4b6b011-3f0e-4a89-9bf6-a8b647fde065,MC,b03275ad-824d-423b-b44d-364f3596a70e
d04986c2-dae2-479b-9238-3b7d7ea4798a,Discover,e321c59a-b416-47bd-9835-fc5572374d03
44660816-a216-4ef2-93d3-bcbba74a3a84,MC,56208e9f-8785-47cd-89a3-09456cce571e
57b2bbae-a6e4-4c44-ae27-622cd4c596ea,VISA,048c3d70-2724-462f-890d-cc502e104267
830428fd-37c9-4640-a880-2f1e98556c9f,PayPal,c187f13a-c96b-41dd-81ac-3e63fc1991bd
34876ebc-cf7b-4e5b-b1f3-c1bf25c4ac66,PayPal,cae752e3-70c9-48f3-a3dd-abaf1039c88d
84269d16-c058-4412-91be-650627d5e230,VISA,4e02cd05-955b-4092-aa95-a623fe20af4f
e7fb66b9-206a-45f5-ab69-59898457f641,MC,94f6602e-c0d0-436e-bf48-350df3cdb4d3
ad99e66e-b32a-4634-b0a8-5513ac3d6c1b,Discover,bfd3f44d-34d7-4b54-bb9c-657d7214bd24
bde41aa7-12c3-45e0-8bd2-a1aa3d24d006,Discover,6dacb207-6ce4-46b8-8149-e303e7556416
a83e3d54-295c-4c9e-b074-55c049a72277,MC,df4d69e9-27e9-4dda-a187-ecd94f6237fe
51c9f103-01ed-4532-a191-cc7c42f40836,PayPal,1410d71a-6e70-461f-ac3a-86fca9794597
fc98a5fb-1c54-4467-9542-d2d2139b5366,VISA,56848d26-80e0-425b-ab44-f5d234952ccb
2131c327-d51e-48d0-a8ae-6ce6ea559625,PayPal,1a2a01e5-9ef7-412e-a26e-f9fffba39d44
668d328f-4400-4632-90ee-ad58e4711595,Discover,358683e1-0743-493a-bfb4-0409fb6be98f
53ada2d9-0077-4c23-839e-1dc27ad52831,PayPal,102c7f4c-ca5b-4562-a003-b9024f9a792f
70fa9195-a8a9-4329-ac30-cb7f38f9fe65,Discover,045c9a03-18cb-4c1d-b84b-0a3bb2489eab
e4e70fdc-3c70-44b6-a2cd-c1c86b8837d9,Discover,10707b23-88b7-4edb-b608-89de7040139c
4e8315cb-1d0e-4785-9b63-041cc2b27148,PayPal,66499e6d-0553-4795-b28c-1d6eac7f1aaf
26c6a25f-463c-4d81-9bca-986154d4305a,Discover,e5c8dcfa-645a-484a-a32e-40186008bcb5
15e430d4-1dba-4b2c-bfd1-0cb56a26ae75,PayPal,ad67aa45-2de4-4174-a75f-a2f1ae459265
a2b635e5-a2f6-438a-a2d5-ea6cb296c3d9,MC,2a5a348b-2d16-4948-83ee-4d4d15cc230f
5d49f5ed-ebf7-4af2-91c7-9ae25baf3de5,VISA,ca2b9f72-2d5f-47f6-a0ae-ba961a756514
54140472-fafe-4c24-9fe8-5199a3f61906,VISA,dcfa8b0c-85fb-4189-bbe6-fe6d60af40d5
fdfd14aa-23c7-4787-ab1e-b534aa8ca21a,MC,fa3340e2-8e0d-421b-8c84-e4177a0f92f8
c634298b-5d70-44f8-a1f2-bb0273af85e2,MC,d4dd81f7-e098-4f5c-a6ff-9c79f8a00383
36969c87-bd38-4699-9fea-14fbac577452,VISA,0f45c829-9efd-45ca-8fa0-875ac37c0e43
81e57799-4448-4a4c-b97a-bf28571159cd,PayPal,956cfd94-c240-42d7-827b-272834326073
3ff3fabd-f2b9-4f48-85c4-567d6605d538,Discover,17620626-cab9-4f56-9bf1-dfb79a2bdd11
e56b471d-d248-41cf-a249-68f9ac54a02d,Discover,74feab18-6843-42ff-b00b-e8b15af34fdc
31aec66b-a6fb-47ca-b2bf-62ee340e4cac,VISA,461997e0-d313-44d1-bab0-87dbbc067b32
e3966ce0-674e-4663-b55f-2f99491f652e,PayPal,c27063b8-4511-44ae-a381-4044381382ad
ded98f22-832f-49ad-8206-8754eaff44c8,MC,abf27688-9bdb-4b0a-a652-08bad6982ff2
6655576c-5f8b-4c36-a9fa-e1a19e61cbeb,MC,1c48cc39-392c-4c37-97e4-54c159e4923d
f8a4ac70-5e9b-46fc-b007-88287b776937,VISA,27edb8d4-84de-4e3f-b846-981918ee3f03
6b939f25-5ded-40be-bb01-7d3bdfe72a4e,VISA,4e499198-ba79-429d-8d3b-c608291b833d
72380468-edbd-4feb-8ccb-4504c1d5e154,PayPal,b13d13da-9cca-4ca0-81cc-f8fcfb8a5e32
bc8dbc78-6492-4112-9cdc-d01a802ef2bb,MC,9242448a-a755-413c-9410-58200308dc2c
57a3bde2-6889-4c9e-bdc4-5c48963ba7fe,Discover,0e6c5628-e040-42f7-96af-31da0f07b794
6789cd21-4547-493b-acf3-c37e62052750,VISA,61d2bf66-3d4e-43de-9028-c21bb7788ea8
77abdfc9-ef99-435e-bb8a-5d69824d1a56,Discover,1de10cde-c530-4405-a904-e07f5f4b266c
814e672e-1d54-482d-82b4-0f1b20db7da5,MC,c0dd6142-e8e2-41df-b30b-d05e83456118
8ae6f322-157e-40d2-9fcf-b88090338eeb,VISA,3daa9776-0c54-4711-9be2-a961bf185386
79c8122e-c998-4cfc-a8b7-fb39708d8225,PayPal,48c336e3-e27c-4a35-8d19-3d4a2574a5c1
bb5e69aa-b636-4d30-b639-5712ce1fb0c8,VISA,b19b7704-ca4c-44ae-a2be-f26aa0b13672
3983319d-9c20-4373-a502-eb8b42797ba2,Discover,911d24a1-1040-4c50-92e9-47fe5abfe758
653a98b4-4614-48e8-b940-650f2c13d514,Discover,58156497-d242-44e3-8361-3f737a9806c5
1019076e-f4ba-4b8a-949d-acd467b2a732,MC,9fbd3360-993f-42f8-9b40-6d6b00c009e0
8e03b030-3b24-4719-b4d5-b0a8611b83a5,VISA,d21ef3c0-f3ce-423d-8177-d9aa4b336083
2d09c4c6-c9db-44d6-acf1-6758682fd323,PayPal,71c0d430-3b68-42e7-bfd7-33843043c4aa
d2c1bee9-6d4b-466d-8e61-8bc19f939342,PayPal,cf09e553-db06-4d21-9d6d-1d5132dc5e54
c1aff433-2b7a-4622-9e28-b9553147b25f,Discover,b53fc69e-93e0-4f7e-b455-dc09c572d341
ec7447e2-69bb-4979-9b0f-72ae31694022,PayPal,5434c006-fe61-46e6-9e81-2ede3b8704ac
0108c8cd-a3c7-44db-9ba4-3194869d26aa,PayPal,1495250f-f82f-4eb5-97a5-e1d73f2645ed
25cffe99-ae9c-4d0d-a3a3-75c0375d4054,MC,a9e45817-8288-4fbd-b8aa-6ac811669b4d
b113aaba-60a1-4108-9df9-e06931cf62b8,Discover,54d7d479-be41-4b95-9777-85309190b4f2
9d5af926-265d-4e0b-bf0b-c5a317990b52,Discover,a3b085ed-5d63-48fd-8060-4c4b5b1a729a
9b43b6fd-51da-442d-a0d2-2812685d666f,PayPal,69332d56-d318-4421-8610-de5598c29344
c1bbda96-7906-4cf5-9258-fe7a58813fd5,VISA,4eda1217-5c2d-4538-8cb7-06bb05740d79
65b395f9-f4bc-44a7-b9e7-2b553a75e8d8,Discover,5f6f9401-fe9f-4b92-8ca1-264dd5c4c471
0b4e9bc0-01fc-4a3c-916d-d1f0ce05f65e,Discover,b1168947-8757-45af-8409-7f2ed4a055c7
f3f6fb4a-a605-4d0f-83a4-c669b964e0fc,Discover,a16775e5-161c-4200-a0f7-af831c73a83c
61f22e0b-ce40-4fe7-9def-05a7c32d8a87,VISA,0896cb12-2022-4391-94fc-9dce5cb006c5
9cc91d3e-822c-46f5-8ee6-bf48ae3d1251,MC,8e659b7a-05d1-44fd-ae0a-d6ae448c777e
6e8eeee8-4588-4605-b267-075bef4ca451,VISA,d478b3b4-e824-4517-be5c-c3e73cb1a065
5decc621-5a9d-4e1f-97e4-69b5e0fee59d,Discover,54d7c086-6e24-409a-aa48-70a2cf1f747f
a26f0d57-7c9c-4e2c-bdf5-3c1f17287a81,MC,e38a2f72-08bd-4a98-836e-985a573b653d
0c442d5b-9e81-440f-b539-92f162c1421f,PayPal,da325d11-238c-4e94-8e48-727f0e9e1a5f
7755ff4c-4475-4ac5-88b6-35ca6cabe057,VISA,3c7c03f0-d4bb-4525-80bc-a75e896dcae1
2df1ae0c-31b2-4730-9431-10efcb2022fd,MC,a679bc0b-bb37-430f-abf7-1a5fa0d30a10
4c32e989-cfd3-4a8a-9e3d-834bde8a6a3d,MC,bbcbeda5-34f5-4d8c-8a75-0e9dae862d5e
43993eb1-43a9-4880-a943-037aa50103fc,PayPal,9f4868cf-efcb-47e5-992c-bce92288df61
a3ef8bc2-f3fd-484e-99e2-dac400203351,Discover,f869e79b-c132-4df3-b6e3-de5583f4aac1
b8cbc073-aa51-4128-b5c8-93e562118906,VISA,17631aaf-238d-49fa-bb93-b8e27baaefff
c900b1ae-9fbd-4eff-93e9-387effea764b,VISA,a2288c95-1a90-4a7a-891e-1c337334c4d3
759c3a58-0a87-4010-8682-75a86542d90d,VISA,da3364c2-f6eb-43b1-8253-332dd1d628b0
876af67c-62ff-42ab-ab7b-ee99dbede9f7,Discover,81d25afd-df76-4a24-bdaa-c6da45587214
4c83e99c-4ac8-4d75-9e5c-61a0a6917a98,PayPal,faa5e83d-9487-43ca-9885-7b4541d396e8
46a1edbe-9bf3-4788-9a36-86075c3db056,Discover,d339d110-a4d4-4790-b254-4213b95da8f9
c105b897-fef5-4164-a991-2b11cf400c40,VISA,be1eb710-b3e2-4204-91b4-cdac00fa1d19
6902b8c2-c187-46b4-a696-904528046b62,Discover,45d5c18e-521c-4698-b438-27675f618cd3
b7dacf87-ab37-4034-8750-7a2047ba5ca3,Discover,af27d1c7-5962-4c46-bd6f-9c39479b7404
5d01088f-192f-433e-955e-67762f85eaf2,VISA,35736e07-a99c-449c-a54a-39ffd50e352d
eceb42bd-92bc-4543-827e-da36d5ad3a81,VISA,30eca673-22c2-48c1-ace4-e9dc206d61da
ccf20bba-8227-48ee-875f-255e5026ffc9,Discover,9ae3a162-2de0-4da4-90b0-021f001afb07
e5f9bee7-ee5c-4180-aa51-e22739520011,Discover,62681411-ef24-402d-b09b-743039afd097
418008d1-be6e-4fec-8006-1870099d811d,VISA,ad8f0010-95a4-4bcd-81b4-0f6c97a3ffd3
e0bbbfe2-230b-47cb-9969-d5a18a969b34,VISA,a235d0d5-9e3a-47ba-bf47-5c6d1102dbd1
b330ea1b-6dc4-4803-8dd1-ef875a44132e,MC,8595726c-19cb-406a-948c-e9ffd4c39f79
1d612763-9087-4446-a8cb-9bfbd9f09440,MC,8f1fc15a-9f1f-4788-8af6-f52415e3c2f8
ccfc8273-0aee-47da-afe7-f025bedc111d,Discover,7cd5afb1-1556-4df1-bb46-077c31837292
97bbab1c-6bec-42b1-9113-5cce0ff06f0d,Discover,67f62a6e-0cd7-42f4-ad73-fe6d072c2c6e
9540be10-4445-4d94-b60a-1d306ff43cc0,Discover,3e518724-9b9a-4d48-bb50-2f4b3a61aafb
60fe261e-30bb-47e0-9103-1e70e0c68242,MC,4e7290da-2a4f-4901-ba1c-a0474360161b
ccd6e6ef-3c98-4ad8-8354-2b4c16b95b80,Discover,56744fbb-203c-403f-b6d9-9ccb34d50dac
94f9e7e7-0214-43ef-beb7-01b0f1c866cc,VISA,648d9594-ce5b-41b6-b52e-d0e86e487be0
28323051-6276-4bcb-bf49-08d492c76b87,MC,e5705ca3-0365-4f2b-8ad1-cd1cc2e454f8
1ed83e80-efa7-4ffd-98a9-0872b073aba0,Discover,44d1ee7f-9a1b-47cb-b5f2-b6c7edd9bf07
3cf58133-90ae-4948-8374-568cf3b47ad4,PayPal,cbad1e62-f618-456e-bf44-128846b07799
23a72f30-9d46-4274-ad49-0e53a16af9d1,PayPal,12c4f37c-4852-4361-9bfe-3d78c0c7a2d3
d8fb8734-7dbf-486f-8db0-0a531981453d,PayPal,b4450a21-4b67-4b0b-a61a-1c4c62947f3e
8519986c-7a11-434d-9067-39e1beec516c,PayPal,e5e1b620-9da2-421d-bf98-2c3621df0644
4936c096-cc59-410f-a0c7-e32468e3e633,Discover,bea2a160-66ed-44f6-bd04-e9e00f6db2a5
b88f0c0b-64a9-4a87-bae8-8a1a4675c211,Discover,5bc0dc8a-4a22-4fc7-8252-9b4d24fb1080
8a414032-26ed-43b9-9bce-2a707be5248f,VISA,8ea72128-00e2-4aa0-8420-4c39bcbb5e51
6880bf90-c333-4c4d-809f-0a5cb24cd7c4,MC,d09a07ac-ae93-405a-9914-b6b854b313b5
9a30030f-5650-47ad-a709-9927bd73dda2,Discover,77201b8b-702c-4276-9fcc-979ef4cf18c0
d4afc105-1117-40a9-ade7-b6a941c5ea52,VISA,4b86e83d-5c0e-472f-8dd7-e3d67ab3216a
52a87ae7-cbf3-4898-a2b3-eb8e1b7fe38b,MC,b54d68c1-409e-4063-9820-276640765c48
7cf5ff75-8578-4a94-b8a3-9f4992ee398c,VISA,24d6ae70-9e3e-4558-8166-279b79e542db
e4c96da3-928d-4bdf-985b-2e3e3fab1290,VISA,a8fd9e04-8af9-47b5-8747-095971a5f2b2
a055bc59-88d6-4a43-8b03-2dc8381422de,Discover,147d53c4-dfa5-4c03-9e2f-4cd14b6caf9c
c7e2f558-ae58-4771-a857-9eea4d64f036,VISA,e20f6008-1691-4662-982e-baa4ed987062
1d3784b2-1a64-4e87-b5df-c9e193601bee,PayPal,2f0c5c47-c522-4240-82d7-cea9bc254e2c
96a2103c-a513-442b-be9e-605f2dc93992,PayPal,67a59a60-0254-4b95-8cfd-f7f15701ad80
4771ef3e-13de-4012-b756-d2414676e601,VISA,3f1ab1a1-4901-47a1-9db5-6ca3018f8581
b5a8a3c7-3fbd-4d61-a3d4-3ee21fa9c63b,Discover,3734a7ec-71b5-45f2-834a-c3b75bc12a8c
2bc14bde-481d-42f2-a336-06334027f0f1,VISA,8c9f5025-f013-40eb-9b89-a4e535433fa7
8a7dd940-5545-43cd-a254-5d0516b266d1,PayPal,6ae2ddbf-3cf2-4b0a-b596-29b6a2364b86
81d35e81-6a13-4ead-8e55-d1cc109396ad,Discover,a87ff3b8-d53a-49d6-bf97-f7382ee69b70
545e4226-cd9c-4d5b-8a68-31f5b0145161,Discover,8e17205f-15b5-4e3c-962d-8e14bf44d5c0
6288d62e-3913-4d82-a04b-70f271c85e76,MC,d9742622-d09b-40c2-9a41-10c642ced8b8
29b6470d-2422-4d42-83b6-96dd67c6b302,Discover,552f44d1-1bd3-4191-b514-b997051b63d2
f77332b5-cfb8-4266-b0eb-eb61175a2e1a,VISA,c82e6f9a-cbde-4337-9a6c-318e06624feb
03f05d83-8bee-4d21-9f5a-d354185d3a5b,VISA,7c75b182-f088-4661-9721-4f88ffa5c3be
93ce94ff-d078-4a1e-8586-bf20f46b68f4,VISA,9b9444a8-d325-44e6-ad81-53a037714dff
f05873ad-d79a-4e5d-843e-2272b8329dfe,MC,d044ae3e-f71e-4612-9dca-7c44404d6743
5c86df86-d4dd-4edb-9f34-a820ce44221b,Discover,805e7c41-a380-415d-a443-521361568374
5d46755c-6c09-4e84-be21-56711dda4d81,MC,08e2c369-f151-46cf-be92-16c76aa81017
665c2120-3ae2-429b-b449-49ef1f842695,MC,daeb7d53-a5aa-4d76-9fa7-1b9580b377e1
7bff03c6-48d8-4dac-aa73-f1cee56e53c0,PayPal,04504eb0-da30-4ed5-89d1-1023dbca1439
78d49e58-c3c1-458d-9554-79aedae32849,VISA,fd804a65-f4eb-4909-b5a2-6bb730152fe4
3abfdff3-8dd4-4915-abd3-c379d98aa879,MC,28abbdc9-3732-4123-88b1-729c3d7f7ca2
452d1b04-fb28-4c67-9ca9-723e6118a3e1,Discover,3783cb04-54f0-42b2-a82a-772ad5b234c8
8eaa1572-f6db-4935-b774-9355df63f812,MC,e3feb135-d202-49e6-a835-272140ba710b
f3c033b4-891c-4840-91bc-7cba698bc312,PayPal,aa7b65ce-c80d-4d89-a7fb-bb3ed451b32c
febc2800-174c-4966-a143-8b048aa3f603,VISA,af593c8c-524d-4bf7-9eed-71b18857886c
8569b697-0fa1-46b3-b623-a4168a3ca59b,Discover,c60c104f-dd58-4920-8cd0-f5c524a7010d
c4e4e536-d722-4856-b37b-dcada9ce3c3c,VISA,58a4f1e8-afd1-4567-9d00-73f9bc2ddc9d
b903de13-ae89-41ab-8746-305eebc1bb64,VISA,d03b40f9-9443-4958-8139-aae2bb0b660f
0ad885f4-d7af-40e2-a99e-2c1f05020871,MC,dfcab074-1471-4100-8627-e9c3434550c2
8ff4d551-bd9f-4a76-89db-506b29090564,Discover,1e4be09d-cf01-4831-ae21-49be4dbfbdf3
e514c9a4-2ab8-4e08-965a-c457dad6962b,Discover,1c7985ef-2fce-4204-a781-a0b265eb976e
0ef6dc37-2075-4404-b1d1-32ab3328abbf,VISA,8dcd0bb8-6489-4944-85a7-75ae37058eb5
c60c29df-c47a-468f-88d2-aebb67da776e,Discover,56ab3e23-0650-49d1-baa5-8d0afaf18a8e
045c9a1b-5695-49be-9424-74e905fadc67,MC,9746027d-4ab5-4742-947b-d5d14c01c9e9
6aaeb6ed-2793-4ef4-bff9-a308a984edb6,VISA,d5f027de-a555-4f54-8609-9c33aee85e63
43f2a4d6-5da5-44b5-82b3-1bf72fa5523f,Discover,2a4bb719-71d6-4679-8940-c92a24a5618f
e8bf8026-abb7-4204-998c-1ac2544fbde4,MC,1d836df5-51ca-45e0-9f13-4a92ec936364
3bed6ecd-4607-412a-ad65-b1198f16490c,Discover,037c64f3-fa5a-4435-96f1-55aeacbe1b13
e5402e44-4af7-4b6f-8834-60c9bf944745,MC,622e5d5f-f079-4c5b-bff9-60cbd57eea5d
7a9527a9-199e-4092-8d74-adf4a227f2d9,MC,c2384947-9d1e-4f86-8b58-1f44a2cd222d
d73875e6-e4dd-482d-8bb1-261f94a65ed0,Discover,4b210605-ae58-4dda-adf6-cc1cc02243ae
eee1560d-8519-446d-9969-ba85f3b1a261,PayPal,fe70101e-a0a4-4a47-8ce9-11ecb9798ef2
6978d7cf-be12-4785-a625-ae9083c9d352,PayPal,13486df2-9452-41ca-b4bc-6f2acb60b477
b1cd58e5-71b9-4a63-9156-4ad269bbb5d0,VISA,dfeedb3b-abbd-4ee3-ba0a-819b594c87bd
912721be-7f85-4ed6-a395-bb51dd877a17,PayPal,3ba4b9f2-d7b2-4bbe-8c08-c0832276c505
b25b2fd7-2fbe-4f02-aabb-70fc211b5215,PayPal,1738ce31-18aa-4a1c-a284-deb23a1a3215
7a303912-c9d0-4a2f-b37a-9cfd31079ffd,PayPal,3960fad0-576b-417c-b6a4-3be016d9f057
8339f07f-a1b2-4397-9dd7-94239d8e511a,VISA,da615b0c-52f8-42b0-94a7-c77139461986
4f949638-78c8-4bcd-83dc-3c408c3a71fb,Discover,68f62a77-7d39-42ba-9e49-b2fe614af45d
f4b18406-4205-414c-9c90-023d3071e161,MC,d7c8cf25-2d12-440b-8ae9-c8367dcabca9
41f076a5-f4a9-4835-aa9a-fdfca2990ebe,Discover,62c92fa6-e96f-428b-981b-e236b11065c2
83229fe2-bbd5-4487-9c76-ba8dc6f1409d,Discover,31acb6c8-9e51-472f-9f6e-adf3a4add802
1ae0dd9a-42c1-4331-a40e-71c937c43564,PayPal,3afe6fcf-6680-4b86-a355-88bc2c2f7ea6
8c97f58f-b700-4117-8b8f-b41a87c9613e,Discover,c4faebb5-115b-4c03-9580-6cf1365d7ae5
b9414acc-3276-4e2a-9737-f59e37b6af89,Discover,4055a91b-31ad-4737-9820-aeef58804c72
f5acfced-a9fb-4b0b-89b1-abd87a688ce3,PayPal,220fbef0-52ae-4f82-be75-ca7e3e32e096
61082148-34a0-4f65-a839-7a516d36a96c,MC,5d9e55fd-07b8-4153-893e-8fb9e5bc0c6e
c01974c7-777a-4a79-a46c-dbd7390fe220,VISA,17acb8b5-20e2-4f9d-ab79-a6de732cd107
a68a9380-a2e7-4e03-aa55-39da56812d80,VISA,7b1ebc5d-4ba2-444e-bf1b-fd4611acec61
